,0,1,2,3,4,5,6,7
1242,1242.0,0.029207305733275155,0.01346322001910885,0.021380069476855994,0.044523772334929074,0.03587985389623965,0.0305882639443274,0.021510015919668193
1243,1243.0,0.028296637062108276,0.03653409582486116,0.014751912142323633,0.0286641188500578,0.026958330131182436,0.021219438202314082,0.02889146813063877
1244,1244.0,0.014429264397888462,0.014126095689927062,0.02218064837300554,0.027780014396712894,0.020570595106499397,0.014638642394087301,0.045955770517020954
1245,1245.0,0.014317688450105821,0.03663334132644724,0.044685059260501155,0.014443592179798752,0.014094385736854537,0.022830075883561125,0.037460237304458174
1246,1246.0,0.0141951718626268,0.01484209936940017,0.0483183626356374,0.022239845827695233,0.014567999567947899,0.028550856383815534,0.03520427135344401
1247,1247.0,0.021331225355927665,0.020465349011006776,0.012923326014072907,0.04564217965031988,0.01366876998915981,0.04961984077447543,0.02896879789178288
1248,1248.0,0.0207728583269319,0.029819188548051385,0.0374837302163576,0.02094298156745867,0.014591542763057607,0.028307272331190736,0.04548103002412112
1249,1249.0,0.0072362154632983336,0.04267569715612119,0.01434038553503861,0.021057397982522322,0.014730537239540657,0.04929238567908246,0.021244289125191947
1250,1250.0,0.02227335616242814,0.014331319375408925,0.020613379064642393,0.014432706785535373,0.04828721901306081,0.014155550885726818,0.035341026625248975
1251,1251.0,0.035572388144031325,0.02057725951815458,0.020285264355129298,0.03712553678822624,0.0075894258451704635,0.013849463805479894,0.02097063919904056
1252,1252.0,0.03771141590852252,0.020794254695915008,0.015092827870929219,0.020549054205684817,0.048544131400502614,0.015062141826136102,0.02778080382317072
1253,1253.0,0.021697203656041945,0.022306514889114566,0.014189505172522413,0.022535479058137468,0.021308373776213328,0.028297204027954426,0.028481926386607955
1254,1254.0,0.022868919153618168,0.0517355121715838,0.007475691696702171,0.011957523950931635,0.04577457077582852,0.04322251666124017,0.021411815813211825
1255,1255.0,0.00749258125844489,0.042365111291680226,0.04387792551604531,0.02868487927175019,0.021052500745310808,0.013931231426030232,0.03004945619106864
1256,1256.0,0.043419055176650144,0.02098842891596745,0.0370972940497666,0.03577626538927784,0.021116392362098425,0.014087765088132023,0.02119590310481906
1257,1257.0,0.03034174246013809,0.021241738941164878,0.013620057613025012,0.021544601538001144,0.01389671090125173,0.04219164500309356,0.037623925592659854
1258,1258.0,0.02146418558208553,0.04808688073094639,0.01458280048531755,0.050195141417515514,0.013862060530925263,0.020611939797040724,0.022785655352728654
1259,1259.0,0.022134319400926274,0.022431221893036746,0.0073190297813789515,0.02047160720678343,0.02879729372370564,0.03515714618867897,0.02104757164342895
1260,1260.0,0.036143682656727766,0.02869964873151155,0.033919533869923794,0.013986638971963712,0.035344452636000785,0.021550274527757485,0.014713205113134438
1261,1261.0,0.014215611993756642,0.014438382522939667,0.021693015368723628,0.022484358882068508,0.028554087207682866,0.02745629371547919,0.029814686026017313
1262,1262.0,0.05030310676248773,0.007173022385762411,0.028953390643588876,0.014732701837210092,0.01462672494455239,0.021010821171521497,0.014481841930206836
1263,1263.0,0.014588368723134414,0.02066661681298594,0.02766705787849334,0.00755510748904845,0.014597734302152311,0.027493508458971853,0.029557660421520235
1264,1264.0,0.044149157738762365,0.028482321433105914,0.02861210849492096,0.020642317083378305,0.021197444721563256,0.014724572417591567,0.021192878333855733
1265,1265.0,0.022401175551018324,0.045383337704157714,0.007078362748314087,0.02197082265570777,0.028625859051649553,0.007493337565968423,0.029551039153515913
1266,1266.0,0.02871824321008338,0.03472817965931769,0.03427892650382514,0.013948136208027777,0.013670270014717704,0.04928404387204976,0.03821637066722227
1267,1267.0,0.029029369085876427,0.007240967393424556,0.03482941455390549,0.029662640279728224,0.01466397619754149,0.02195418896222169,0.014013170429804045
1268,1268.0,0.03591868090018319,0.01449653136836422,0.04923901054686429,0.014558018034172188,0.02100055091340692,0.03688316824576942,0.02227872010707496
1269,1269.0,0.0344006081616806,0.02039753858720799,0.02256493747535363,0.03511205203928591,0.02079227654955651,0.027776051372527397,0.022059507230500024
1270,1270.0,0.02137964220389223,0.028919530259940603,0.015339846697724082,0.028535571257876834,0.031569263324243396,0.04484984464752411,0.015009952826996879
1271,1271.0,0.013999694705629949,0.04755983249023022,0.04449064743641296,0.007287922272352701,0.03729993279503616,0.028942044845774447,0.014372229597213921
1272,1272.0,0.021703457523117232,0.04491018905676657,0.027897220074886982,0.022696581594158053,0.02923260391464292,0.030501447341172574,0.015144504450000608
1273,1273.0,0.014595624077297446,0.041942096897526586,0.014264095334599554,0.04410094957288432,0.014298223280330794,0.02167138541977518,0.014193919963733868
1274,1274.0,0.042708138123388334,0.015230918382583955,0.04612904286793514,0.02158088799392276,0.029291697001821174,0.012886466987216634,0.028842441104862927
1275,1275.0,0.05032598557776793,0.021035923931630705,0.03516522678681952,0.022555543140291855,0.014756271983770346,0.029086438462119786,0.013330178408093814
1276,1276.0,0.03558773164707666,0.014222346504287936,0.03546656168374003,0.01376107423338844,0.021368928473674578,0.014640481246045304,0.027551356536635093
1277,1277.0,0.01447042108639632,0.02185044882966031,0.01506911931509199,0.0360500188578335,0.029544128637498675,0.04979482983278487,0.020880641336357697
1278,1278.0,0.0213346242016243,0.03611307499768613,0.014090045500345155,0.007295346479101803,0.02843461114346128,0.027718357585852504,0.04432308794632722
1279,1279.0,0.0211136197951768,0.02817852914464393,0.02902285583737934,0.021784966284993816,0.02796905535857352,0.014617935298822817,0.04287021309277817
1280,1280.0,0.02081961477960305,0.02084990296718394,0.03700273056904865,0.036302861633880475,0.014723697177536183,0.03532602434045086,0.04893187113055593
1281,1281.0,0.027883165971960094,0.03433014202476947,0.007507575748104527,0.020710528042702223,0.020566472994863576,0.03539539929345391,0.03840219313358415
1282,1282.0,0.020413400538271117,0.036393013739601424,0.0374790875978302,0.04950166579017525,0.01447236010952541,0.014476277387001817,0.0481534727186124
1283,1283.0,0.04824259168968601,0.014060367658830177,0.007038246842067706,0.04494035975577283,0.02812944707746894,0.006865040254888374,0.04313661871445081
1284,1284.0,0.014193485141057527,0.030027635990776787,0.028442626585224694,0.03571988498361272,0.014958315714061584,0.0072219132659518655,0.03488962855231145
1285,1285.0,0.01411463522133467,0.022796235756251077,0.021822162770118534,0.03479569256849612,0.021925738887288184,0.028192836920409293,0.020668147602447416
1286,1286.0,0.028528324723788877,0.020542778524027017,0.019719165420096375,0.022278707677782048,0.027997978152597143,0.007235321120143475,0.04987504273428424
1287,1287.0,0.01417254341322915,0.0276182395449341,0.015024807006594872,0.04457886299744814,0.02073297104271239,0.014450929210793433,0.0344391602256009
1288,1288.0,0.04895064519236899,0.007031170132257152,0.007457213705489857,0.04259660251723651,0.020823803579494884,0.0364256556363142,0.013777967158939015
1289,1289.0,0.007303096079186514,0.036153596352629165,0.03557779109576373,0.013757232748943147,0.028066141292497362,0.02121390225873904,0.03442263305050331
1290,1290.0,0.021041739476226475,0.028082489973686713,0.02749735544411543,0.028238420665385053,0.03558701936529896,0.014073866661224963,0.022811310246104406
1291,1291.0,0.0455214076071211,0.022204792434679432,0.022298173327959463,0.007155468241143869,0.02849030133819459,0.028600874122555138,0.021271744074624198
1292,1292.0,0.007247974898524096,0.01452194241713527,0.05080203752515946,0.028236803002977328,0.041861584550212966,0.014787383187361272,0.04379074248306983
1293,1293.0,0.036005516596558304,0.022040550188238715,0.027480131818211625,0.02770800782885801,0.030629854109433124,0.02087330806051706,0.027311651469350322
1294,1294.0,0.04997422744590344,0.03590116979893883,0.04373753658813239,0.014163395969298831,0.02312135094783675,0.01931625110840676,0.007318797575705119
1295,1295.0,0.02202641029784465,0.014275820931938842,0.020988079687305723,0.04285767859544908,0.028686756773301583,0.014969257528131262,0.029246675241052306
1296,1296.0,0.04214587553768065,0.014308312449247984,0.02133112631667348,0.014205195703019945,0.0073205294545903585,0.05118992181255008,0.02106046785806857
1297,1297.0,0.043887045862120194,0.015235485677876477,0.03681982850493026,0.02193239608706519,0.01389496894223916,0.028783375396161087,0.0351530360870851
1298,1298.0,0.014764597965606288,0.028264222365054836,0.02268120796837283,0.02243136210699302,0.028864118731475024,0.015255815857905353,0.03575888562769093
1299,1299.0,0.03423337997872102,0.022059801079048428,0.015241335774430872,0.015318313396334469,0.020568468714934694,0.04210740751984899,0.020697501565614437
1300,1300.0,0.014010288649097214,0.014333016608725602,0.014161167239027418,0.03495113662804088,0.01398869945830366,0.02975492671181469,0.049595619211091714
1301,1301.0,0.03495098772212055,0.014012511933289323,0.03608976349755201,0.020826667922399813,0.007127261103260512,0.03616607369698513,0.042886751228126165
1302,1302.0,0.014628198563232383,0.020691296710479343,0.029127610141083345,0.0352375348217497,0.020805871909655754,0.03461783047588556,0.022032457661406612
1303,1303.0,0.04845807622908465,0.015249938275956793,0.021099835392223248,0.028345226673027413,0.04309559391092294,0.03665019380324949,0.02139465316995543
1304,1304.0,0.02857211645455582,0.007577683751240937,0.027435230206851693,0.013933924972723718,0.04523623208961127,0.02781997807624416,0.037123353600010525
1305,1305.0,0.028333181193174708,0.020440800493890555,0.021673189076762935,0.02852207889727971,0.02894759322235653,0.021128168198976244,0.014137674508450456
1306,1306.0,0.013749299400272353,0.04786442239617896,0.00713748701576082,0.015261394069016186,0.02095607467443233,0.04839328873088084,0.04945034783412027
1307,1307.0,0.02906878818272478,0.02938640150817835,0.02176609727284348,0.022538984951624094,0.04991825860651874,0.02205567907234473,0.021639640749257998
1308,1308.0,0.03649738306777044,0.027605491830318806,0.007337008956501471,0.028757458147108634,0.021789683297774063,0.028676879505428222,0.03645928157210486
1309,1309.0,0.036140165668688315,0.02107646708109703,0.014615959382943201,0.007350763399999552,0.01468892373188017,0.050041008606266375,0.020760809423678236
1310,1310.0,0.04524282935325593,0.014368736773681622,0.02848382529213354,0.014136103099844248,0.021447927169900172,0.052524519862756414,0.03478133817579944
1311,1311.0,0.049085331103693654,0.02156059040251424,0.020859389382254193,0.02776686868736734,0.028983249062469078,0.01484819679182258,0.014478881622864174
1312,1312.0,0.049090163815261365,0.01406581687872199,0.021395689446241473,0.02270881451702316,0.015028189226481536,0.02748098538175971,0.02092406658603455
1313,1313.0,0.03432428499069624,0.014169471063868688,0.014995016981389655,0.04900906313641786,0.020848855160384205,0.03027272870466045,0.020988020786812753
1314,1314.0,0.020760157366307215,0.021433581852238526,0.014711414900501183,0.049122710805319776,0.015383538737379418,0.042004710486245066,0.02165454366373439
1315,1315.0,0.02096187591881663,0.01990105124197461,0.030340955100739992,0.0280622112867235,0.007533566211074271,0.035940923301493934,0.02862285457973489
1316,1316.0,0.014027601948941818,0.014230990031114353,0.012969746025788426,0.03662345277745985,0.007178488049891479,0.042665688179627265,0.021026597433515083
1317,1317.0,0.01372467969358702,0.02822493550546828,0.035114499289694096,0.012254809291949598,0.015056853033874938,0.028429230855497464,0.05144711681469763
1318,1318.0,0.02082904389977945,0.05098522030592492,0.007046999498953746,0.013648151055677231,0.04859487081795267,0.021317431496600883,0.029394241701142958
1319,1319.0,0.04954006876717966,0.022987937929620655,0.014325765589845987,0.01353264489085084,0.02911008952726916,0.050581274766332014,0.007430686956930712
1320,1320.0,0.021389967871079954,0.020759168821064652,0.03562523324796596,0.014732213058469008,0.015301857482428568,0.05076267289722526,0.03451914961978158
1321,1321.0,0.021048224146795445,0.04266088931929705,0.014731277892991074,0.028496935078240762,0.02289733680969461,0.014350669429541397,0.014347097545454
1322,1322.0,0.029967480904035518,0.013683837175440961,0.050553140442370546,0.0279242222579326,0.014436538246509733,0.049864257845296266,0.01423229023767133
1323,1323.0,0.03747678390740949,0.014926385800263346,0.02872982036978087,0.015241689261811462,0.02105759553814746,0.0223521111735421,0.035207872771600666
1324,1324.0,0.021002939958416348,0.028805727567525388,0.006860541384704617,0.029541969571079053,0.027763558781549746,0.02198552183225536,0.029153921663783843
1325,1325.0,0.021380796686598855,0.05205992530194073,0.02198978322174686,0.015224824206324148,0.014055953593341072,0.034349201769377655,0.021708562652338788
1326,1326.0,0.0072370792244127536,0.039982645747137786,0.027883135776098533,0.022011001113959254,0.014484052892134485,0.014945841124715318,0.021960914779382654
1327,1327.0,0.028693378815244232,0.014493125656668037,0.03482246508637524,0.013869398426754094,0.028419238508963426,0.021954257643675482,0.029309731735029956
1328,1328.0,0.020592663947990603,0.03650135905336256,0.014232092543572945,0.03649539950638036,0.03403660883958277,0.02125230337056683,0.014098152026138589
1329,1329.0,0.044241466637660924,0.022370122436268135,0.014102035582292848,0.03441026916072932,0.007031986301142454,0.05292723925668166,0.014652635108418478
1330,1330.0,0.0071613378572969125,0.029378973315796746,0.0430627373952753,0.036221754313331994,0.013761164100167105,0.035319452323883116,0.021394494074339552
1331,1331.0,0.03542341676735699,0.05139513847266629,0.022259165145377777,0.021173004502934727,0.028192629866465802,0.028708989919104977,0.014827745607629061
