,0,1,2,3,4,5,6,7
202,202.0,0.02136747346788914,0.016947536034082562,0.0167389712959171,0.02579953651862724,0.016650733292729144,0.010195703854456235,0.040327660535256264
203,203.0,0.02595937952878794,0.018388342834286125,0.02737550771513504,0.021747054301299727,0.044407506259311474,0.01533680544740491,0.013845425332855483
204,204.0,0.01872814689871239,0.023864615604226272,0.01291267187156192,0.023367387062189722,0.025970773911587308,0.019037166270183488,0.025365310573116674
205,205.0,0.016280611235098903,0.011700528745423521,0.026430516059139778,0.014655797057998196,0.017957050964658567,0.04361947160134539,0.016016557242985296
206,206.0,0.029505877038163188,0.022009907377252162,0.010726698139873488,0.020723797410314597,0.014916674539537355,0.012880485964122503,0.02390135456209704
207,207.0,0.024504758511226823,0.04706117507109845,0.01487225492274949,0.028603821155256615,0.024001614996506666,0.00974400143484603,0.015168446208165947
208,208.0,0.00979354084292005,0.016934716111665023,0.01504689678310705,0.01409114643601877,0.020364905343345348,0.04007630540246863,0.030106879498048533
209,209.0,0.018307757179988296,0.025691536758141762,0.01351733065450857,0.025256193953723183,0.017525538213583547,0.0302896595632771,0.008850546089206901
210,210.0,0.03137330405795717,0.011391047096260971,0.02749723310325081,0.01899412759092073,0.023146894891113625,0.013823984144686486,0.017491530447590706
211,211.0,0.029511391723690723,0.014899363706352618,0.018016844731154384,0.015607210197146488,0.01671441302919061,0.020959810478211164,0.024562450872215997
212,212.0,0.018950863790362406,0.031919447967187785,0.009749594190114775,0.014497479832275008,0.028136206067094494,0.013680265927280487,0.01214158587774315
213,213.0,0.02247411382995738,0.011391229087940285,0.008210323011012568,0.01527331642122435,0.04233075253509687,0.039156088006654634,0.01554374284858307
214,214.0,0.02051851301079403,0.014067890073851536,0.024080287428910666,0.014497556199475327,0.024528276657111894,0.038252650532902964,0.02360294584604729
215,215.0,0.018182880545043842,0.027272794384980977,0.012329474516574127,0.030964769966823454,0.03319279417672449,0.025402767788942727,0.016095803650480064
216,216.0,0.010380864344489548,0.023429916429452143,0.03838534071671003,0.030265095435149325,0.04568292924361442,0.011794328100303963,0.007877250811879883
217,217.0,0.015005346714813692,0.018560219076558467,0.01163426642747179,0.014999286792867543,0.012499654516246444,0.016465040388150633,0.03475502585665869
218,218.0,0.014477695084784583,0.03239900159510561,0.016723079903102404,0.014315874897293652,0.013462154156878615,0.04215422017967009,0.038366072625100306
219,219.0,0.02357033892355708,0.014169911659379442,0.015892270071113445,0.012022448401466075,0.037513438327486694,0.012827111720875443,0.02589516491618946
220,220.0,0.017088022442778225,0.017123629647034268,0.016254466685018593,0.02573736375631919,0.017315531799264598,0.016269503446185673,0.02153308842696855
221,221.0,0.021607011717066662,0.026866734422237065,0.023047977954648722,0.02134116865103462,0.025652783822008068,0.013180806205769557,0.014852800518634463
222,222.0,0.024565469710767226,0.01818437116437722,0.019954083738904626,0.01781451647027058,0.02006577217787118,0.018370228954070138,0.028471803750175436
223,223.0,0.022567431776547606,0.01518239226742663,0.010589120495874902,0.011286572431922243,0.033861930183749805,0.017055069757701026,0.040504589497150544
224,224.0,0.015656565587458933,0.034162117928349174,0.012448669182608311,0.022882536287229867,0.027094130592375174,0.008628701941009178,0.029563478920762394
225,225.0,0.023609680472123376,0.017715473411269854,0.03687751414881333,0.01201489489309144,0.019440777845372556,0.014614751289750916,0.021396135419654235
226,226.0,0.020691059695873586,0.034917986198344554,0.012212415766986177,0.045741314713237634,0.015250788621299086,0.012714949764798101,0.019964145633155288
227,227.0,0.019039035732551605,0.022681487269600127,0.01775598519465099,0.01888656871351714,0.02701207072978788,0.011020339085460525,0.019596377188161773
228,228.0,0.012058108216964493,0.026118764578550203,0.03583444432961702,0.020543431646531045,0.02013323094196792,0.016121566333558088,0.03053578533061301
229,229.0,0.013753382722508565,0.022252830657049423,0.02179303082093442,0.018248811925457135,0.03818250750855805,0.009823960186099458,0.028253557975829777
230,230.0,0.030972593053848783,0.016556188615077946,0.01373184783886841,0.018318712137346375,0.033203815999249285,0.017361955621957015,0.021125878229253228
231,231.0,0.014205421106174586,0.035420642011056144,0.0275338701899876,0.01638168056171556,0.015247152860642536,0.01346644845658728,0.018725544595394692
232,232.0,0.02383198018686779,0.01315434243531637,0.016380522971612715,0.021814965777423666,0.01735974711095449,0.014548249440935173,0.029096294962909865
233,233.0,0.020898350557076936,0.025049018776282975,0.01717618092221087,0.01183543450938848,0.04333440537211329,0.022474133973030424,0.01339393545087249
234,234.0,0.019091872161551428,0.01791824364446801,0.016228924541144173,0.033279878821554136,0.016473896527066042,0.025030799218774043,0.016469195926117234
235,235.0,0.013551477128443729,0.021213820702601225,0.024660278472040633,0.014874344605595245,0.02027151746008426,0.018621775314639755,0.04037666837399009
236,236.0,0.013720638428062305,0.044214670142578315,0.03951795510555219,0.014723627634626174,0.015448641281405547,0.013458660286616273,0.02626459575175902
237,237.0,0.011265461900556448,0.0385910018427184,0.018983523617307863,0.015317699358706992,0.028586336166984673,0.02456736411022715,0.022723338733426968
238,238.0,0.0380797827940165,0.026193596550827244,0.024107992516989543,0.015488893768752069,0.01844959382285487,0.015968414573131404,0.015248107652514404
239,239.0,0.023715141640266835,0.017553367199305957,0.02805066193046846,0.015904383250819706,0.027459754438321975,0.015868012574395584,0.019781550854392916
240,240.0,0.023486439808060828,0.026385299313765615,0.020973333581846516,0.023631024633869353,0.016146746777726727,0.022719551376019834,0.02050759970668168
241,241.0,0.017084703157004423,0.026617698589199268,0.026991128238664158,0.01479562052981622,0.022278892959124726,0.027377522972655735,0.010181755068388618
242,242.0,0.04852382356941798,0.04053264614490924,0.022031892854881625,0.015134651990413545,0.027053517151822627,0.012072408568254688,0.013172742616908645
243,243.0,0.04022050634932983,0.016794303249255113,0.015191590225432702,0.02050365860053025,0.014443835255270546,0.01996377022795006,0.03791829154719843
244,244.0,0.03402198373038714,0.02570135567125426,0.012899151773848861,0.026924809079637256,0.025908217289270997,0.024709637223643516,0.015462822123288525
245,245.0,0.02587757592793149,0.0356862417583763,0.00942518147216997,0.014587016362628312,0.012024443658401015,0.04425194503824159,0.022253233748951128
246,246.0,0.014689471074867294,0.02177771003902129,0.02881542397169884,0.0273687678166458,0.024917067272699114,0.021307255474428816,0.011778394898535558
247,247.0,0.0137722513262201,0.016559184975568648,0.02099668858785782,0.02194848100353663,0.03772732571247453,0.013088152580441336,0.02501941462637806
248,248.0,0.043441846450295044,0.025491453704303762,0.009840122400703427,0.012984197659033322,0.038163124441906615,0.02034129374283143,0.009561469225647972
249,249.0,0.028243919443040204,0.005375876497872828,0.023268720624693668,0.013638062793570122,0.02710238063214976,0.03240604863086551,0.012206914917120393
250,250.0,0.012653895620375529,0.01980314130366481,0.038860666204147985,0.021229499884369132,0.015295751132808948,0.01615904879399283,0.010418476784721927
251,251.0,0.01342469880812009,0.044007989786608755,0.016462583379570832,0.012952578047653542,0.01897179458417602,0.02164141025563326,0.018045734724131696
252,252.0,0.012987327150242162,0.008749109573130303,0.015323710908501015,0.04380785129260308,0.025774410926053135,0.027494919573263485,0.018765632271538164
253,253.0,0.029088212526450066,0.019283478511489864,0.02004736833397055,0.012870916859960235,0.011443115591567425,0.03026899001376163,0.019223083515592772
254,254.0,0.02578185716815496,0.016116100239106066,0.03847169064985216,0.01827380778232813,0.01315662568759518,0.021158724391353363,0.018320618649409634
255,255.0,0.017317862405034447,0.025789140029523486,0.013003228117239233,0.018464782050526086,0.014253726699422915,0.0331471014830742,0.02422020488611459
256,256.0,0.01925378649852856,0.02716110414457816,0.01898624960485651,0.013568496216169568,0.011569669091802959,0.017926695375903856,0.024899932603651007
257,257.0,0.01391571716044895,0.016127619219058344,0.0245960642955201,0.019807801712291198,0.017398054066037408,0.015983247127790944,0.013121910791522718
258,258.0,0.019917808002189456,0.026949391813845758,0.03727152699466272,0.02637039661656675,0.017235927641301826,0.012630644468941302,0.012427028585754295
259,259.0,0.017230857294051015,0.02048155437224293,0.01582679881076292,0.014246856343313071,0.013979506731520036,0.03580039620209572,0.04307927770919825
260,260.0,0.013859456724006108,0.034045716452056375,0.029499157134369902,0.02073201243579514,0.02417542764012374,0.012865295696475739,0.013134593525831616
261,261.0,0.03242844951752994,0.019002923027916854,0.017554534773405,0.01777772315817134,0.014389003658459461,0.030698223831641135,0.016124665186584657
262,262.0,0.026903372354873334,0.022838835008262504,0.028960353317078746,0.01241965775261061,0.035734145590348945,0.024570103787074155,0.016913886006389985
263,263.0,0.012297188848690634,0.03305329229712861,0.027144342376047254,0.010205589585410424,0.017521093533880976,0.011187638494800747,0.016829344756421102
264,264.0,0.01437129832149647,0.03054137377162597,0.019271552636664135,0.025361019295329752,0.015551451880753282,0.014549345223029983,0.015137338075665049
265,265.0,0.01615809597557272,0.02873271273442041,0.029702882673886166,0.013114042521115319,0.019732443291152407,0.012195005828440126,0.0361011152702844
266,266.0,0.018459534321485484,0.017074291124832084,0.010525708858494832,0.04165390988076219,0.014263074104831637,0.013715190685964728,0.03311226856478531
267,267.0,0.031204544236472807,0.010838129688205349,0.03246710584404597,0.016965868986073707,0.022037167859534915,0.015463109658993992,0.01749140476762044
268,268.0,0.022853721788454393,0.015067596265883573,0.02063447853861653,0.03052023320913067,0.02361810153210871,0.01560646074337962,0.01331171369465994
269,269.0,0.022543329782381424,0.011099081269165263,0.014503813408545101,0.018082314580422358,0.021094911652935686,0.015542628269811572,0.018421090947753082
270,270.0,0.022966476486177178,0.01566657394545203,0.016219389863302406,0.02329084403570849,0.017153057335219206,0.02758626174753214,0.019657357596184807
271,271.0,0.01642841568869281,0.0251512373453998,0.011762532172144607,0.01738278934194789,0.018411307935135252,0.02557656502231167,0.012873298372488514
272,272.0,0.019469408734386042,0.025191122244291427,0.023468669388560882,0.026524306209943328,0.013423630563970643,0.02019166100937442,0.012083750533997236
273,273.0,0.025774879961033455,0.00447577971064758,0.01874459234306469,0.01679592469141419,0.014481874402823922,0.022936566736451326,0.029144999125165473
274,274.0,0.03827795511736607,0.015246262578479062,0.030015923176054112,0.00794930633551304,0.016498894022638006,0.044737286649559976,0.00810230149494925
275,275.0,0.032208779893948374,0.024581157285182013,0.02215298540885504,0.02082866914929816,0.01609251500656068,0.013054960961301895,0.018270386790034232
276,276.0,0.03181168839374055,0.02456443199913436,0.011466737720799501,0.013766202473819893,0.016376879522754562,0.013541645685058822,0.04066983354574564
277,277.0,0.013223571497202297,0.015704981072552446,0.027415019572770725,0.028356396636755397,0.010514012311873005,0.01871876155386278,0.03173457171682001
278,278.0,0.015441755110921157,0.01704725493364779,0.027459870630948815,0.015287519362950327,0.026324578305863485,0.0341571184693336,0.021591342412373867
279,279.0,0.01581607571498007,0.025360799018014753,0.017673046670817393,0.01358625536074711,0.01736898188063849,0.036576951743314885,0.014353799042602044
280,280.0,0.011934054721805877,0.02589915073174717,0.010564096226821088,0.021083346792336175,0.017957821060857578,0.030965731955699315,0.02771098727464368
281,281.0,0.03713792378246136,0.0404920731026549,0.008850407619564725,0.020608806536723832,0.020900344366711756,0.010650801091192034,0.01498148516146902
282,282.0,0.013794685821547664,0.024594019426183982,0.029144512549367806,0.029261088967620162,0.03647693913429236,0.012241709093020962,0.015464768781349869
283,283.0,0.020611083043191033,0.017045757237343466,0.02722619619422366,0.027940331166349832,0.015307338373723984,0.020841078070306367,0.028798849795202745
284,284.0,0.023001964361936852,0.014454436672471278,0.02653554794751374,0.01589097204803408,0.024536184699175376,0.02684123955559629,0.015237698652819504
285,285.0,0.030074428114972615,0.02510972562425432,0.014201700606071597,0.024936244135327818,0.01612609537055441,0.010371286684320797,0.027530133684228672
286,286.0,0.03220577040322103,0.031138101782329473,0.011010353879227781,0.01077411015579789,0.04166999031304171,0.011303865599576753,0.02025894446402343
287,287.0,0.020774563419021844,0.022161121811796695,0.024829912808556513,0.01915584290456821,0.01993362096834895,0.01394634049774951,0.023375974895957472
288,288.0,0.019168462001417707,0.01847824638850406,0.014327237642180302,0.026343845552804723,0.023512883951849826,0.013616644354939034,0.014082197201889662
289,289.0,0.013580142027233618,0.01999503321206927,0.027126227449351493,0.022744327795457268,0.015923478063094517,0.015467008388969701,0.026409276599776387
290,290.0,0.02093843403882069,0.008662294756011678,0.03846797390665703,0.034630076786777715,0.02503038898801155,0.012886817642964099,0.015241122688357284
291,291.0,0.010481320653027933,0.02226298289609905,0.04047185175291163,0.024359714715168942,0.016669259400992835,0.012934005536932766,0.045308176737369095
