,0,1,2,3,4,5,6,7
3678,3678.0,0.015086779994844472,0.014592385776648464,0.02859823035641079,0.022488844831708186,0.035337445782238845,0.02114322004078181,0.043614782007841406
3679,3679.0,0.05022735630829099,0.02160277626715936,0.014653823344552421,0.04891205049788277,0.026525588123798887,0.03768612240428022,0.021633275509715263
3680,3680.0,0.021622392254211267,0.02258888792189563,0.02053075233897406,0.0475264478952524,0.03440572272484872,0.013743848471868717,0.020607507930562204
3681,3681.0,0.014492205397796864,0.02746825937653349,0.021725243788592564,0.028332299567618367,0.01382680153099426,0.02769815532900945,0.02210909696994188
3682,3682.0,0.021398191129503943,0.03518973132719672,0.020879415023529198,0.020695828631138478,0.04977711608278444,0.02797575987299693,0.02201345327250525
3683,3683.0,0.014664267260829252,0.04288411122066823,0.028556456399636474,0.022273474849361784,0.014279542821791703,0.028160560438266743,0.04127898873196098
3684,3684.0,0.02241594738122388,0.03431640947165706,0.02144378783115334,0.03043698317677784,0.04394930982850123,0.035565541087844495,0.020990357483618164
3685,3685.0,0.029084830299545682,0.01392428923874676,0.01471287948551852,0.02182039761831339,0.029778345934263598,0.014506769240296482,0.02824825636156805
3686,3686.0,0.0346658908767495,0.02138412155450864,0.01516092726186478,0.02720992080216682,0.044514026039432025,0.035310622801987185,0.014885175668090528
3687,3687.0,0.028121699890595816,0.03659265964840831,0.0286694609260118,0.035427159810503914,0.013824767277718732,0.02151609956748524,0.0445689161674848
3688,3688.0,0.022385500514848652,0.02852719664799095,0.014405226294774483,0.014790035154262773,0.020718773010007473,0.035188054382875325,0.01399137410548353
3689,3689.0,0.03589885311118258,0.027633136330284507,0.02846142256030458,0.020588872433385263,0.037366488348335426,0.029609335911602426,0.014177648203920059
3690,3690.0,0.028187798016605748,0.02124029589447158,0.028529837039860857,0.04312366937729301,0.028707205955205206,0.022335131198414602,0.021476536006721805
3691,3691.0,0.015201939464905145,0.02812428988190167,0.030119841696352886,0.051442033970675066,0.045020732496922115,0.02084742571717557,0.022008363976308225
3692,3692.0,0.02035844348076208,0.021155445393002584,0.0430044451644275,0.028039269673531587,0.020616008458362884,0.0291794355425105,0.02137192550296481
3693,3693.0,0.007472884278219097,0.02946897421305437,0.01447913851627493,0.029938267410076144,0.03629202098258382,0.026700878141550657,0.020763594258040027
3694,3694.0,0.014058299078501982,0.007305415978952037,0.028394092118120984,0.028626560003976627,0.022012644055059594,0.020904240539421675,0.049205710484746604
3695,3695.0,0.021777449638043032,0.020778586388022196,0.014213949705333602,0.02895463110661382,0.04273520521535058,0.00720802404360603,0.030362937607913552
3696,3696.0,0.021260058726622066,0.02070178373575329,0.01494202563078034,0.03716132856024354,0.028013805212839367,0.0502599501643622,0.02107631549363973
3697,3697.0,0.03619320567909608,0.02755591174432799,0.027475200122457296,0.0292374262240318,0.007400721789692163,0.035996843907892595,0.0210514184037559
3698,3698.0,0.007335252592763981,0.042283548477019456,0.03763300121886755,0.03624736266111576,0.030129611248700124,0.014161737854628436,0.014455638417895784
3699,3699.0,0.021490009680659002,0.020959614396136302,0.014661953468930648,0.03734533441792305,0.035027247361174116,0.014287169388986148,0.013752440872058447
3700,3700.0,0.02200251821763127,0.022466107074098022,0.04306052664690643,0.03726187134232284,0.014299816835286295,0.02144971154226604,0.04193656528551236
3701,3701.0,0.02927241570876688,0.023039641321247323,0.014814933697506968,0.028386935835217075,0.048782519709722735,0.021120162288036624,0.021162575525291126
3702,3702.0,0.013984515207281386,0.014496252115039882,0.014096581300989954,0.034219820303384045,0.02121068268743903,0.014413900061926128,0.043183259956684414
3703,3703.0,0.04520468270015323,0.014696837347369214,0.03767923007306609,0.04090699150424095,0.022061740627082705,0.027686323752551197,0.013508004632363419
3704,3704.0,0.037937655360414456,0.01511893286703908,0.022280891645498017,0.0146339803200687,0.02190519092754628,0.027474166996201196,0.013853008609957631
3705,3705.0,0.014239203764947694,0.027570767801606496,0.014290000277923185,0.015149411756932794,0.021315699545904912,0.021642514732021337,0.014146856851543174
3706,3706.0,0.02136986402230982,0.01387798743079639,0.014048345371767542,0.029059013120430913,0.03679016307155162,0.021416233882287312,0.02240197044914755
3707,3707.0,0.01510906629360162,0.02095845578087916,0.04188924619812743,0.03653465322098814,0.007431281694325423,0.014039030926882103,0.03525407950279833
3708,3708.0,0.014812012835026834,0.04507205394424218,0.014466720969205876,0.03609485972123108,0.020710844658685976,0.02180959178963041,0.04871056451418507
3709,3709.0,0.02248732259570511,0.03758100876059535,0.01524607150586177,0.02160975374548514,0.028887167552559455,0.03533202489131527,0.035729482981896536
3710,3710.0,0.03827171855391445,0.007250373794777952,0.021186280653700304,0.020665483402560036,0.022282860951637083,0.04984128604520514,0.020986393500170494
3711,3711.0,0.02818561263936507,0.013251429667146182,0.028869891817716778,0.028443963866099067,0.03609944611965851,0.028757143693677614,0.03431667885506873
3712,3712.0,0.0217918616595019,0.05067976695042771,0.0498249599659728,0.01454933959003155,0.03453431419947251,0.02131125620166842,0.014445126161841147
3713,3713.0,0.01373860694074733,0.029226254724277135,0.05125177956315923,0.01450418606162192,0.027667597057549835,0.028461060508108756,0.050056002999932445
3714,3714.0,0.02141452275812913,0.0210376585046843,0.02141490420421149,0.04379703144902759,0.020777512104035077,0.02857107717772765,0.021977330159384974
3715,3715.0,0.014453546153579699,0.035324565126502304,0.02154042840042415,0.03480369784446413,0.020883960878536875,0.014182338489466031,0.02860940262502417
3716,3716.0,0.014298080706516395,0.014086506910522665,0.015113701074407671,0.02792264318197762,0.02130021200614289,0.04134272870948923,0.028683350212439406
3717,3717.0,0.03731586113677921,0.014704804780414638,0.013411978064872519,0.020625167767293392,0.052809357130747615,0.01466348592386792,0.028584169708040723
3718,3718.0,0.014390633130233277,0.03514998428057741,0.03595592040738161,0.02042675769318141,0.021193168820528425,0.03695137062710614,0.0070938867751039365
3719,3719.0,0.02181135788489173,0.022776387232665573,0.045609344661984935,0.022060921639187978,0.007108640719627272,0.021673796574473866,0.04824706541016336
3720,3720.0,0.021105970484238058,0.028040622886114246,0.01396767550135168,0.021844294727935778,0.007341900769553711,0.007457161906091323,0.03525698858737035
3721,3721.0,0.007291476345382878,0.02742131354171935,0.014560481447424545,0.0504072680283436,0.0425790214744932,0.02142221465450093,0.028902899278770093
3722,3722.0,0.007285489345038316,0.020761147604083364,0.014957753747715508,0.03579691814302706,0.02610007816015375,0.007630868556613979,0.02851668273653806
3723,3723.0,0.035831549356257215,0.00736488471051882,0.02160566870458504,0.021827263681471698,0.034449947489799744,0.03668457003477192,0.047376145584089015
3724,3724.0,0.028857657335761563,0.043952173947633504,0.027760642040782806,0.020896105417780093,0.028153337609517316,0.014273385516622682,0.022774313751119782
3725,3725.0,0.027468485602642246,0.01447448880747304,0.04421001921580821,0.014265361980873668,0.038070297858808645,0.007345707998659739,0.028151612008890593
3726,3726.0,0.03006389800431363,0.02178950992835786,0.014315730772392222,0.04976102663419044,0.02928738672804806,0.0297384531149225,0.015297165360306285
3727,3727.0,0.0497331534919241,0.014136701926950677,0.013942257981513585,0.014033532409433747,0.03773332643473371,0.04717527781435658,0.022657046095730108
3728,3728.0,0.0141718764631017,0.027740030082551933,0.01455290152213461,0.015012980513050143,0.021916707884763655,0.020932441142557306,0.014512721269911173
3729,3729.0,0.013967175510615574,0.014590046891244327,0.03691641324075286,0.01460758815742117,0.0152332096650622,0.021010258255328054,0.03742120110262726
3730,3730.0,0.023031914017068656,0.04508906554582726,0.021393491799882963,0.020753368057186115,0.021014874657210737,0.04380268427864667,0.022084403168313803
3731,3731.0,0.029466198337633167,0.05040905200561833,0.03614606643281181,0.02725054602771766,0.020193341232814733,0.014088777413471297,0.02101084673097027
3732,3732.0,0.03573358091125214,0.021170450315304516,0.035501473421483166,0.037683549092173016,0.007570489838830528,0.05002603349722432,0.014301024804528922
3733,3733.0,0.02936296989910114,0.03540175189032154,0.04541162357132485,0.0209962984934791,0.01496620472721674,0.02083532056883285,0.02066388707784191
3734,3734.0,0.027564756200317567,0.02844030623697018,0.01459829488034922,0.03500974951130114,0.013974853503500794,0.022294112793287822,0.022858227366979185
3735,3735.0,0.022130036804758838,0.019803832246772422,0.04491612814451164,0.014213490675739621,0.0146686005992687,0.01958241014380695,0.013774612744746456
3736,3736.0,0.04968851945228384,0.05122260207560585,0.027944813965933492,0.007713369269288642,0.027857029678757896,0.03571476879190345,0.0150994495233227
3737,3737.0,0.020847617775258627,0.01415731054900254,0.014302889668312726,0.0402963839182354,0.020697810238455194,0.028468986638353358,0.021430474072010118
3738,3738.0,0.03602802819242788,0.0149795232271071,0.022089470728710005,0.027565956428464853,0.049449278882887235,0.014116995325596956,0.0069872257581226616
3739,3739.0,0.028006433958678034,0.02059881229644121,0.0490508100253851,0.022859969261898906,0.021745324752914758,0.014126497819089414,0.021772405971911095
3740,3740.0,0.027532879023043376,0.013711431466058745,0.035609495082836194,0.02161009125951378,0.03009022999520834,0.02831482547658594,0.014733936544376406
3741,3741.0,0.0277667074076497,0.036430601192182416,0.014268842834240647,0.029697639673650418,0.043526834252926784,0.02811803491493709,0.022268296959697387
3742,3742.0,0.021834891359165706,0.05198396241828255,0.03498180286533105,0.021691179965784235,0.03595813600360121,0.034733877711293056,0.02137513069087835
3743,3743.0,0.043199167721841424,0.028779656474820715,0.02121404107355631,0.027588955902438483,0.02206181132669483,0.020615917246593094,0.02210026864819267
3744,3744.0,0.021276261487457128,0.049482479829788636,0.015239332544018403,0.02196371492609763,0.015139970619827378,0.021934855229081236,0.013953728681337905
3745,3745.0,0.043074244485970595,0.014672656136603927,0.014183349277159812,0.021887160252000534,0.028933824342054087,0.028773760932277407,0.021721347333385616
3746,3746.0,0.03431686708106782,0.04987437068753756,0.020341193244845894,0.014430333594714139,0.01417719166111388,0.029167664831237693,0.020714004454067167
3747,3747.0,0.04274468921438443,0.0143528884213933,0.021283117051265257,0.027667035880912072,0.046023245752292295,0.014916894967320578,0.0139291832835574
3748,3748.0,0.013680035194534979,0.04887451371095787,0.0364033302663144,0.007115059114699209,0.03697498436160633,0.03579127162414066,0.014914262712170607
3749,3749.0,0.01427705771065985,0.04836388391769254,0.020659657421334052,0.04175470115123515,0.02174434344742176,0.042306721996882665,0.013951845344457174
3750,3750.0,0.028045732368573703,0.022333859397589143,0.043048255475034894,0.03554532528043794,0.028846405408635478,0.014954008750509302,0.014428681950960904
3751,3751.0,0.014632686947492654,0.01478852614840592,0.014105983634030435,0.04201426630611468,0.043614707175809585,0.029158128915379198,0.014848621502042891
3752,3752.0,0.02863826216196557,0.04359897418959911,0.027228970246114797,0.03605316964088936,0.03591637318176688,0.014055538793067953,0.01413413282198455
3753,3753.0,0.03652029274266706,0.006862710264309562,0.02919881191325831,0.04269776190613547,0.02069710321029297,0.02180292043070473,0.0222197442013441
3754,3754.0,0.0075479842121779885,0.03704956812770075,0.0230226333395915,0.02209534072185387,0.021571364784938485,0.05108328942410636,0.03642236080587325
3755,3755.0,0.02906041660543874,0.007140108539451059,0.014181544360152832,0.020665275058278674,0.04933303344770945,0.042888152534807704,0.021374045402173917
3756,3756.0,0.021335892053578488,0.021768401272940188,0.03073009537390389,0.022983685509751422,0.013569323514102,0.01408593482134522,0.014603929365015226
3757,3757.0,0.021145446550012704,0.035016962227977254,0.013526298174434433,0.028856226771124274,0.03733934481214774,0.03622601220041853,0.021358927217439365
3758,3758.0,0.01509373883985924,0.007330234511335619,0.02263265802917339,0.02097604816391801,0.021813916671030806,0.04454293554965987,0.03641508187449287
3759,3759.0,0.0074035669125035964,0.0221612296850376,0.015104903676431683,0.014884334875544282,0.020678056055478004,0.029731810747025092,0.035608673350669216
3760,3760.0,0.027889436638300083,0.027337167740212776,0.007328238168276965,0.0215312467111746,0.021611858140108804,0.014867744225466207,0.03692370477226036
3761,3761.0,0.022151874677303566,0.028030714347683252,0.03468723764340536,0.036454892237774844,0.020756909314902948,0.007150394484152388,0.03499730976818913
3762,3762.0,0.020403120989835908,0.01440430212772272,0.04542357311912552,0.014726223676920586,0.04383760002052238,0.014695151939518375,0.014869414000595096
3763,3763.0,0.028440707049635076,0.014602967611100102,0.02192696099431365,0.029219996682059414,0.028231632092836807,0.022481596760030306,0.035405982248237294
3764,3764.0,0.045507303434997856,0.05159045696272317,0.02166437299207447,0.021554485901207825,0.020623073572035928,0.04155386267451961,0.02237798165756522
3765,3765.0,0.0417768710377625,0.013992714803348865,0.021254027476260668,0.028057141186841442,0.035729864082812986,0.02124261197149283,0.04263544694094195
3766,3766.0,0.049699377144473034,0.03619238055181883,0.02202472968445453,0.021163557855884422,0.028517532210648424,0.02784759639249434,0.02697010268833048
3767,3767.0,0.043060657859236434,0.02155099865163674,0.020960470008896528,0.028083461448253258,0.007078921340389424,0.04984404000920654,0.021230183319172823
3768,3768.0,0.007433019723784548,0.020879836338122,0.02765403859979337,0.02044236301234289,0.022138745254304846,0.050638874501828496,0.02142952886912631
3769,3769.0,0.042681946655894566,0.02968617948117051,0.02060729946438187,0.014537679909499284,0.015079863883532055,0.028471191769699453,0.026336148686186712
3770,3770.0,0.007474783098306043,0.03639344713066568,0.013725532936285327,0.042249551058419,0.014039493066971848,0.028426841297515545,0.04490308597214808
3771,3771.0,0.014594562782257783,0.0483110358984046,0.04230746092818779,0.007388935723355508,0.021429323497483655,0.030715896679385565,0.021471369082114018
3772,3772.0,0.04932351749160208,0.021672338439016905,0.028549856829469988,0.02069772964025592,0.028578702143208755,0.01506275271947471,0.04305230985915027
3773,3773.0,0.02848119989229681,0.022508647674478428,0.021910207588792256,0.0351552490578763,0.028595773072373553,0.0289012326857038,0.014567779086813124
3774,3774.0,0.05081483235038335,0.022131322147412067,0.02060164543876799,0.029948156514291113,0.02093691315734197,0.03513526900928664,0.029367963100586553
3775,3775.0,0.0350645919408846,0.014668512739971188,0.014630331916822371,0.04859583639463006,0.014455379773278739,0.04295893787091,0.03621286790276804
3776,3776.0,0.03678343331418201,0.028858705112345243,0.02159953058794593,0.02985897061426061,0.020788466916459584,0.0141237743944129,0.027946523015081166
3777,3777.0,0.03430370596532621,0.03648973526188641,0.0499085931754309,0.028577822493099116,0.022562287377124294,0.028458000253866245,0.014885610543849206
3778,3778.0,0.051550803439245216,0.015102286712306963,0.013846194965477517,0.037529680372522495,0.0152075244032137,0.01432940015430343,0.01375660214384798
3779,3779.0,0.021398153521542753,0.021064317895650095,0.050055778012644464,0.013847692908851216,0.03625326281018167,0.014600965683400916,0.029739383133561306
3780,3780.0,0.035406363435656535,0.030809035435841983,0.03651602460462248,0.03621795707890726,0.013958413328864966,0.014177304519019213,0.007177272392427085
3781,3781.0,0.020725003961970804,0.029199266030930558,0.03702641974422635,0.01480839755521221,0.02059439853090458,0.029534009569987623,0.035568130283160165
3782,3782.0,0.014657376200277896,0.02126593416234103,0.04568588008301509,0.03527740001720225,0.04907776051270212,0.014023716086961369,0.035228668325781205
3783,3783.0,0.03437060018557876,0.052092159551908906,0.020967013893839474,0.022133622335425988,0.027438458357230525,0.03658674252973315,0.014547968246065059
3784,3784.0,0.030275543448305478,0.014660772835594553,0.014184473231217187,0.0151266109025447,0.027418945695730425,0.0295634855313796,0.02901301875675537
3785,3785.0,0.029507736821041828,0.021946291556063414,0.02170771326392911,0.02127631957343238,0.030136563793645474,0.030256379614303133,0.01868098895266072
3786,3786.0,0.02125950481146854,0.04200569970420543,0.0306978453312058,0.013722496569460726,0.021015302946582975,0.051361347475047024,0.029990289254475683
3787,3787.0,0.01433865011102317,0.04493348667714225,0.020733651258198458,0.021375616298230114,0.028544492352395208,0.021251833065360295,0.02145909908613665
3788,3788.0,0.02204700281722515,0.014164833325203241,0.02900148172472252,0.030113924797677313,0.03684697204117659,0.014044811245383794,0.014325656630648732
3789,3789.0,0.02756486092583735,0.02060634735978567,0.05000324946062181,0.036265444452680505,0.007316072698823242,0.020955750007203323,0.027641861608580214
3790,3790.0,0.014193169294233919,0.0073016762246728316,0.014483654407293595,0.014281240915216896,0.043769840897126225,0.050698573047297746,0.028226533246236873
3791,3791.0,0.014621991604982423,0.022583673128775014,0.013845851985329217,0.029398939970307552,0.042931105352353796,0.022073878087906434,0.02296455727652643
3792,3792.0,0.028043910754461394,0.0076269090580148614,0.03638140970258049,0.03692224417017023,0.05091871002745348,0.013142653156674983,0.02158637898647146
3793,3793.0,0.022116056252783418,0.021001960073400536,0.015261317314929334,0.014861643471481983,0.03807055925836997,0.04530237098386037,0.03759287425051068
3794,3794.0,0.015324621369239151,0.014847523218113699,0.013312789284429064,0.048931671482367135,0.020626067098300446,0.02860497843740624,0.029328841922418938
3795,3795.0,0.0430227454403563,0.035470248346588136,0.027632404496926756,0.015167219004088055,0.020764249229183945,0.03620185847499843,0.013764356485070758
3796,3796.0,0.01453008796068189,0.014374403655676278,0.022386400100939872,0.015082685034030716,0.03535174523536464,0.03775141404574396,0.022017714982201567
3797,3797.0,0.03454693916754137,0.015180270359578505,0.03549229048042299,0.028110360866721924,0.02138186397204895,0.020926466528754576,0.01496675795888786
3798,3798.0,0.027977032454855454,0.028932625790886048,0.021873837619637175,0.043854129506564685,0.02132149816346541,0.028280663019582493,0.021036768720045403
3799,3799.0,0.021648223997247897,0.048963475489954694,0.028547203965595017,0.028601807643611903,0.02128387844156436,0.007430960796464034,0.014582008000433015
3800,3800.0,0.019822831135858556,0.02267180697019255,0.03673570776578689,0.021484714129128526,0.01428162776941015,0.05092642559647974,0.03040076105664308
3801,3801.0,0.04407515180657416,0.022180986270381214,0.048779844047288516,0.007396396267618069,0.01449972896414979,0.036382031167228185,0.007277896616722918
3802,3802.0,0.014136320932814491,0.04562028436176601,0.020994786284183786,0.013836361942458247,0.022043708894425938,0.020784293932201894,0.0381335964822479
3803,3803.0,0.026401653269739013,0.014471556391292714,0.020810142428327353,0.03599666003123881,0.029090375429985278,0.022377923451314674,0.03485837235071394
3804,3804.0,0.036369827982760256,0.028648627209930246,0.013973452154102213,0.015125310589218946,0.042828193817636175,0.020912712394814993,0.021581487451034744
3805,3805.0,0.020842024460544936,0.014334240274755345,0.021925215895956654,0.02811488764083426,0.02211207460780325,0.020976590568014774,0.04571803049920593
3806,3806.0,0.015205485828333688,0.02159755686106962,0.021529597074908372,0.029011640685593632,0.02133327895489722,0.028192922302314984,0.05146036355788291
3807,3807.0,0.022476163204943937,0.029060761892051333,0.020692832210485155,0.03636567522144014,0.05028550999095441,0.04942678082676579,0.020719626978191946
3808,3808.0,0.0074698333459689535,0.03416235105282073,0.028469529762942546,0.028969301986257703,0.02200853838410736,0.014442799043685018,0.03600136068519631
3809,3809.0,0.022754039107804932,0.021644786412479165,0.0378701088274404,0.03524121449045447,0.015011595906906604,0.014908094002845632,0.028422526410967215
3810,3810.0,0.02138473055783101,0.047493291014184966,0.020667406361694892,0.036688392469473946,0.04869959434871078,0.014367705927479147,0.02105549152792684
3811,3811.0,0.014235198777656943,0.04536558726441732,0.0217053610522698,0.02948686645785748,0.02919026196921726,0.02936736427348353,0.0291536187905319
3812,3812.0,0.007463339179241222,0.02744866505530456,0.029219168489653096,0.020719655360871846,0.036654499528156935,0.04522923599942928,0.02045079159936344
3813,3813.0,0.028809066528735553,0.030417541157277975,0.02228049419643307,0.028130741325662883,0.02111798718708927,0.037850335680459014,0.022637710344525462
3814,3814.0,0.028623742270443186,0.03702378951790995,0.02199714498303873,0.007235367612533139,0.049933249786086174,0.03651173836722083,0.02235986878216721
3815,3815.0,0.014865681112335766,0.02172793815818489,0.02256873789182623,0.028579835344488033,0.02259756206272146,0.02162854699653566,0.029153828294593495
3816,3816.0,0.03405823535680299,0.021670859353153746,0.014227501799154238,0.02922846854792902,0.020853256070722383,0.021309863191985547,0.04944780338485634
3817,3817.0,0.013879792775437157,0.0215232609224691,0.04401508731252229,0.02131260526059923,0.021556202777386027,0.03769029417257181,0.02162495524645889
3818,3818.0,0.029048207580054417,0.028507713154609073,0.015150112324842651,0.05054799862365137,0.029322698007595398,0.021128556614382954,0.05103736742585834
3819,3819.0,0.019878682732892172,0.03782200703687729,0.03573321716222669,0.0141969077137683,0.043206740749099595,0.03746968447469815,0.0073847607409467395
3820,3820.0,0.02062068554605574,0.014968169068043194,0.02164997903792564,0.020548735059401402,0.0282633166497344,0.03710263821859746,0.021708105062702165
3821,3821.0,0.028857587415649564,0.04940450155396285,0.030133518488750965,0.007207740166669899,0.007308764488133414,0.015016245936025128,0.02047220359871422
3822,3822.0,0.03734539768558668,0.03488723792936905,0.02771201471686413,0.028632829578547354,0.022152802229338412,0.023087696202857135,0.02836837339087354
3823,3823.0,0.022641767835923095,0.013929059802161648,0.020590458795927708,0.028909369729499583,0.014939479761352356,0.007043289280242486,0.014645288798317066
3824,3824.0,0.04946116419144323,0.014710937120189307,0.020462607404881608,0.014209675523425228,0.02823603981875909,0.03728508272648604,0.014981706639559665
3825,3825.0,0.035969575384544906,0.050334300390358064,0.022262577306626077,0.014186568933883066,0.04265757249198537,0.02913507501155795,0.013669279638608641
3826,3826.0,0.02802920937813106,0.02157936018394883,0.03395184015315634,0.015156843705250741,0.028087452433156388,0.020592238129702883,0.014384580876088805
3827,3827.0,0.014071317310717705,0.03414183654782004,0.022337894612666425,0.05033912087380592,0.02138758593162192,0.03609947516405445,0.021795995104163888
3828,3828.0,0.02059679618844608,0.04319078896808107,0.014808493572567834,0.028439401888540255,0.015027427857545246,0.02926742361780001,0.014576350365673696
3829,3829.0,0.02229154044220275,0.036561436265058915,0.05141428907660806,0.022254169915063942,0.014336881798500494,0.04139364210505398,0.022695641644901173
3830,3830.0,0.014353655108022131,0.014756305363469393,0.04930661481701457,0.03475348059643666,0.022085788650064615,0.014523605956267515,0.020861587794849087
3831,3831.0,0.028433946624765557,0.014010209951597569,0.03608193080058304,0.022321770981239473,0.021050104198224468,0.035660969600936294,0.035184832323521015
3832,3832.0,0.015049365068306566,0.02146412344604242,0.029467083593733796,0.027962846862637624,0.052074976126780706,0.0215866635995938,0.035633258684415886
3833,3833.0,0.049866882946146406,0.041406585600828986,0.037594207035899205,0.029789591838894274,0.02839924688928519,0.013938854328088807,0.014200427275236105
3834,3834.0,0.050971722937347315,0.02034550535335277,0.0074607797059303566,0.01468379555937886,0.029492214983353006,0.014196027818062285,0.022242514698006918
3835,3835.0,0.030257475271419806,0.049381750032092525,0.028680510353911035,0.021344567636021366,0.0074154138012185065,0.02086835331499687,0.02138909378425372
3836,3836.0,0.007190684678037142,0.03754444923420832,0.03625006939593211,0.022020471466355822,0.015159662228937824,0.02798235080209309,0.02866501858564776
3837,3837.0,0.04803666524459819,0.036043370841197214,0.01419776221698397,0.021910943511851206,0.027873060797121266,0.02193610925903723,0.020246620491099716
3838,3838.0,0.00732055947069213,0.030121438113023,0.014712972491653787,0.028149984518900606,0.02997326872600379,0.05071819051858744,0.022070999393187737
3839,3839.0,0.01443797957465833,0.007125988574304719,0.014482360522167365,0.02747366431458602,0.02206443003135843,0.035725438282803376,0.013958086600765172
3840,3840.0,0.020745559769530523,0.020598064841338876,0.035720166137637094,0.03780290879835975,0.02908881625847313,0.03579020274765633,0.028646831027600888
3841,3841.0,0.021601803354641565,0.007376488897010469,0.04605389872696189,0.02811654211840452,0.027584358488021862,0.03419935552431574,0.03434072155329411
3842,3842.0,0.020577188434135286,0.03031078442314883,0.04812373061652745,0.027740651124638256,0.014109332282044576,0.014124497407668635,0.03511960325500676
3843,3843.0,0.015216142003557177,0.021553814356326917,0.021981455179031228,0.014791713108807428,0.014887274296536893,0.014532091297890003,0.045186147997648
3844,3844.0,0.03599527401557898,0.04589122660872422,0.029801033878620653,0.02082667829293209,0.007362214686970989,0.021318930937844635,0.013998957234243757
3845,3845.0,0.029659809262670103,0.014156407074505961,0.04585268817670808,0.02041544343760477,0.013732483056412234,0.0286218481914142,0.02854878406616161
3846,3846.0,0.020505578529545983,0.04422983935446819,0.028802951959719124,0.02306341026159383,0.02121568416446976,0.021209063259476635,0.014589805651909007
3847,3847.0,0.020653053656210278,0.020635754835021773,0.021043201949006496,0.020942403509229972,0.027908589026314535,0.01454494107254532,0.050000609335704674
3848,3848.0,0.029478930888226167,0.021660748699940783,0.01456777857426496,0.03713964670520683,0.03739924412671055,0.014656854105905868,0.021538757513613817
3849,3849.0,0.02979368240034435,0.014729253989792109,0.02251079704519007,0.04701219092038334,0.014149639582312985,0.02212794753031352,0.02108460221354903
3850,3850.0,0.020783579343954636,0.021722270384781226,0.02829677810042914,0.037807250721960346,0.014265249796894142,0.020735861333860066,0.02216811320685146
3851,3851.0,0.02813555949198171,0.021588513525334353,0.03054917663729882,0.04885320817448648,0.020663772779471845,0.029095311695919317,0.02209661898493591
3852,3852.0,0.02201988379785339,0.020563640301582795,0.044460025374634816,0.04445918280952563,0.02107841072780999,0.02829470116545131,0.01436154431342823
3853,3853.0,0.05078582739107627,0.027436250527397274,0.014748543953433191,0.014930994718752238,0.022430318430800348,0.007193592075462921,0.02073191778826356
3854,3854.0,0.052945919629633714,0.043635916162525254,0.02299961947877912,0.021126861585565218,0.007600250285685878,0.02093318007684172,0.036682321763613655
3855,3855.0,0.027620651937363915,0.021581908221043077,0.04187800928433701,0.021150131784827605,0.014489336473520822,0.0482443947380947,0.02943095052865959
3856,3856.0,0.015073138931326757,0.03512299445519881,0.034732315291836506,0.02996849177714558,0.028580243802662754,0.02812462632706009,0.020889008067217378
3857,3857.0,0.036339844769464946,0.020813954165616256,0.05041798788776587,0.020716152927846253,0.013723056656470738,0.022148342910842746,0.02201284593496706
3858,3858.0,0.01387811187372463,0.03741051442008304,0.014530354293521182,0.007230607577738526,0.014602420871703619,0.021275662352349033,0.04347100289404224
3859,3859.0,0.02140073298424954,0.021382726227554962,0.007361286366146561,0.04349041415239388,0.034630356596184166,0.027582928307786227,0.021333105969891592
3860,3860.0,0.02838232187663594,0.0303091942424829,0.022969674525311776,0.028695279899097426,0.04943035894819021,0.03031895486794007,0.021961035260235125
3861,3861.0,0.007007491368025124,0.007594329617654086,0.03000757669240074,0.035407131403098195,0.044455312558357093,0.02183314132753152,0.020708315540578816
3862,3862.0,0.02809646524277214,0.027921303723249514,0.02049301745324956,0.03475123552868638,0.02895225301127239,0.04390439062008084,0.020742291987402198
3863,3863.0,0.021381801013468267,0.04345008112649153,0.037707171262289764,0.014150325692100634,0.027822642856874028,0.01498407262593828,0.020636755127006284
3864,3864.0,0.03602009949945705,0.02131364164039657,0.01405924058677001,0.02979470245660988,0.035865712197177234,0.007397891755017076,0.04950015792686355
3865,3865.0,0.049747461412761755,0.02733251239334191,0.014860711915198613,0.03624292831864629,0.014813647842306394,0.014190609756835044,0.015141764730592668
3866,3866.0,0.02082912948326697,0.036399556043169426,0.021703059537365326,0.022359446058071282,0.022404494044086846,0.027249256238088278,0.02087541670677094
3867,3867.0,0.014703203216900818,0.014500334219462173,0.043285072075464205,0.041853616924899986,0.028827249390850254,0.02278194120452389,0.014003931813181178
3868,3868.0,0.014360877146572202,0.020966267573343897,0.028753662765534836,0.04379357014721559,0.0360383187180153,0.02763879054810082,0.027750873427986884
3869,3869.0,0.030073725389181148,0.014636318308512485,0.04133295448000965,0.027944797265405743,0.03691523080282139,0.021674631291192556,0.028735697397125455
3870,3870.0,0.04494493456845036,0.01385659792070105,0.01428548778252702,0.022001342464180885,0.014975779511272146,0.01488262969188017,0.014185345182426753
3871,3871.0,0.036371454735883275,0.02494571403403501,0.0369471443471691,0.03622625277771272,0.02090008305983075,0.022044931097553185,0.014378705386992008
3872,3872.0,0.037077791699000356,0.029451430372862804,0.022417301309225347,0.021825672571802242,0.021390252047002973,0.028787376816964385,0.049108391747211044
3873,3873.0,0.01410404885013058,0.02073050350769962,0.014621194080041275,0.01403536676277582,0.028928843484425672,0.02192000059026388,0.037646987056451205
