183	1	1.4591	0.5	0.2704	0.9167	3	1.3333	1.5779129875	-1.3605231013	-1.0668654892	1.128494812	1.7297221566	-0.9731341797	False
183	2	0.0	1.0	1.4591	0.5	1	3.0	-0.9195915367	0.903729097	1.307742186	-1.1175848447	-0.7165326877	1.2811983586	False
183	3	0.8113	0.75	1.1887	0.5833	2	2.5	0.4690070849	-0.2283970021	0.7675352908	-0.6683689134	0.5065947344	0.6048985971	False
183	4	0.9183	0.6667	0.9056	0.625	2	2.0	0.6521805731	-0.6057723685	0.2020450487	-0.4437609477	0.5065947344	-0.0714011644	False
183	5	1.0	0.5	0.9183	0.6667	1	2.0	0.7920269326	-1.3605231013	0.2273283955	-0.219152982	-0.7165326877	-0.0714011644	False
183	6	1.0	0.5	0.0	1.0	1	1.0	0.7920269326	-1.3605231013	-1.6070723844	1.5777107434	-0.7165326877	-1.4240006874	False
183	10	0.9183	0.6667	0.8983	0.6607	2	2.0	0.6521805731	-0.6057723685	0.1872908062	-0.2512398343	0.5065947344	-0.0714011644	False
183	11	0.9852	0.5714	0.9591	0.5833	2	2.0	0.7667431374	-1.0370585016	0.3089350958	-0.6683689134	0.5065947344	-0.0714011644	False
183	12	1.0	0.5	0.4926	0.7857	2	1.5	0.7920269326	-1.3605231013	-0.6230195367	0.4225840628	0.5065947344	-0.7477009259	False
183	13	0.0	1.0	1.0	0.5	1	2.0	-0.9195915367	0.903729097	0.390541796	-1.1175848447	-0.7165326877	-0.0714011644	False
183	14	0.0	1.0	0.0	1.0	1	1.0	-0.9195915367	0.903729097	-1.6070723844	1.5777107434	-0.7165326877	-1.4240006874	False
183	15	0.0	1.0	0.0	1.0	1	1.0	-0.9195915367	0.903729097	-1.6070723844	1.5777107434	-0.7165326877	-1.4240006874	False
183	16	0.0	1.0	0.0	1.0	1	1.0	-0.9195915367	0.903729097	-1.6070723844	1.5777107434	-0.7165326877	-1.4240006874	False
183	19	0.0	1.0	0.0	1.0	1	1.0	-0.9195915367	0.903729097	-1.6070723844	1.5777107434	-0.7165326877	-1.4240006874	False
183	20	0.0	1.0	1.0	0.5	1	2.0	-0.9195915367	0.903729097	0.390541796	-1.1175848447	-0.7165326877	-0.0714011644	False
184	0	0.0	1.0	0.9183	0.6667	1	2.0	-0.9195915367	0.903729097	0.2273283955	-0.219152982	-0.7165326877	-0.0714011644	False
184	1	0.9183	0.6667	0.7244	0.7143	2	2.0	0.6521805731	-0.6057723685	-0.159985055	0.0375418359	0.5065947344	-0.0714011644	False
184	3	1.4488	0.4286	0.6394	0.7222	3	1.6667	1.560228064	-1.6839877011	-0.3297340643	0.0803243056	1.7297221566	-0.5222676721	False
184	4	0.0	1.0	1.4488	0.4286	1	3.0	-0.9195915367	0.903729097	1.2871022744	-1.5026270716	-0.7165326877	1.2811983586	False
184	6	1.0	0.5	0.7244	0.7143	2	2.0	0.7920269326	-1.3605231013	-0.159985055	0.0375418359	0.5065947344	-0.0714011644	False
184	7	0.4651	0.9012	0.0	1.0	2	1.0	-0.1235694007	0.4564694035	-1.6070723844	1.5777107434	0.5065947344	-1.4240006874	True
184	9	0.0	1.0	1.0	0.5	1	2.0	-0.9195915367	0.903729097	0.390541796	-1.1175848447	-0.7165326877	-0.0714011644	False
184	10	1.585	0.3333	0.3237	0.8667	3	1.3333	1.7932595526	-2.1152738341	-0.9605441591	0.8589652532	1.7297221566	-0.9731341797	False
184	11	0.0	1.0	1.585	0.3333	1	3.0	-0.9195915367	0.903729097	1.5590711825	-2.0160167074	-0.7165326877	1.2811983586	False
184	12	0.971	0.6	0.7925	0.6667	2	2.0	0.7423054335	-0.9076726617	-0.024000601	-0.219152982	0.5065947344	-0.0714011644	False
184	13	0.9799	0.5833	0.4855	0.8	2	1.5	0.7575699247	-0.9831477349	-0.6372800464	0.4995925082	0.5065947344	-0.7477009259	True
184	14	1.0	0.5	0.453	0.8393	2	1.5	0.7920269326	-1.3605231013	-0.702224859	0.7113657329	0.5065947344	-0.7477009259	False
184	15	0.0	1.0	0.9799	0.5833	1	2.0	-0.9195915367	0.903729097	0.3503273389	-0.6683689134	-0.7165326877	-0.0714011644	False
184	16	0.0	1.0	0.4651	0.9012	1	2.0	-0.9195915367	0.903729097	-0.6780422674	1.0453066766	-0.7165326877	-0.0714011644	True
184	17	0.9059	0.6786	0.5	0.75	2	1.5	0.6310119297	-0.5518616019	-0.6082652942	0.2300629493	0.5065947344	-0.7477009259	True
184	18	0.0	1.0	0.9059	0.6786	1	2.0	-0.9195915367	0.903729097	0.2026226664	-0.1549792775	-0.7165326877	-0.0714011644	True
184	19	0.0	1.0	1.0	0.5	1	2.0	-0.9195915367	0.903729097	0.390541796	-1.1175848447	-0.7165326877	-0.0714011644	False
184	20	0.0	1.0	0.0	1.0	1	1.0	-0.9195915367	0.903729097	-1.6070723844	1.5777107434	-0.7165326877	-1.4240006874	False
184	21	0.0	1.0	0.0	1.0	1	1.0	-0.9195915367	0.903729097	-1.6070723844	1.5777107434	-0.7165326877	-1.4240006874	False
184	22	0.0	1.0	1.0	0.5	1	2.0	-0.9195915367	0.903729097	0.390541796	-1.1175848447	-0.7165326877	-0.0714011644	False
184	23	0.0	1.0	0.971	0.6	1	2.0	-0.9195915367	0.903729097	0.3325122916	-0.5785257271	-0.7165326877	-0.0714011644	False
184	24	0.0	1.0	0.9183	0.6667	1	2.0	-0.9195915367	0.903729097	0.2273283955	-0.219152982	-0.7165326877	-0.0714011644	False
185	0	1.5175	0.4815	0.858	0.7398	3	2.3333	1.6778387669	-1.4443842939	0.1069008883	0.1748960806	1.7297221566	0.3794653432	True
185	1	1.6557	0.5526	0.9789	0.6703	3	2.3333	1.9143944896	-1.1221807647	0.3483897306	-0.1995793031	1.7297221566	0.3794653432	True
185	2	0.9183	0.6667	1.5175	0.4815	1	3.0	0.6521805731	-0.6057723685	1.4243646446	-1.2174106072	-0.7165326877	1.2811983586	False
185	3	0.0	1.0	1.5175	0.4815	1	3.0	-0.9195915367	0.903729097	1.4243646446	-1.2174106072	-0.7165326877	1.2811983586	False
185	5	1.4192	0.5294	1.4352	0.5821	3	3.3333	1.5094819333	-1.2273317955	1.2598757855	-0.6750909268	1.7297221566	1.7320648662	True
185	6	0.0	1.0	1.6557	0.5526	1	4.0	-0.9195915367	0.903729097	1.7004466539	-0.8338695197	-0.7165326877	2.6337978815	False
185	7	1.2988	0.625	0.4731	0.8431	3	1.6667	1.3034498716	-0.7944600517	-0.662089279	0.7321278138	1.7297221566	-0.5222676721	True
185	8	1.351	0.5686	0.4731	0.8431	3	1.6667	1.3928543024	-1.0497433878	-0.662089279	0.7321278138	1.7297221566	-0.5222676721	True
185	9	0.0	1.0	0.0	1.0	1	1.0	-0.9195915367	0.903729097	-1.6070723844	1.5777107434	-0.7165326877	-1.4240006874	False
185	10	0.0	1.0	0.0	1.0	1	1.0	-0.9195915367	0.903729097	-1.6070723844	1.5777107434	-0.7165326877	-1.4240006874	False
185	12	0.0	1.0	1.351	0.5686	1	3.0	-0.9195915367	0.903729097	1.091761896	-0.747642313	-0.7165326877	1.2811983586	True
185	13	1.0	0.5	0.0	1.0	2	1.0	0.7920269326	-1.3605231013	-1.6070723844	1.5777107434	0.5065947344	-1.4240006874	False
185	14	0.0	1.0	0.0	1.0	1	1.0	-0.9195915367	0.903729097	-1.6070723844	1.5777107434	-0.7165326877	-1.4240006874	True
185	15	0.0	1.0	1.0	0.5	1	2.0	-0.9195915367	0.903729097	0.390541796	-1.1175848447	-0.7165326877	-0.0714011644	False
185	16	0.0	1.0	1.2988	0.625	1	3.0	-0.9195915367	0.903729097	0.9874188066	-0.4437609477	-0.7165326877	1.2811983586	False
185	17	0.0	1.0	1.351	0.5686	1	3.0	-0.9195915367	0.903729097	1.091761896	-0.747642313	-0.7165326877	1.2811983586	True
185	18	0.0	1.0	1.2988	0.625	1	3.0	-0.9195915367	0.903729097	0.9874188066	-0.4437609477	-0.7165326877	1.2811983586	True
186	0	1.7994	0.4634	0.573	0.7794	4	1.75	2.1603133622	-1.5262000914	-0.4625000693	0.3883094706	2.9528495787	-0.4095510452	True
186	1	0.9834	0.5758	0.8997	0.7317	2	2.5	0.7635733126	-1.0174545864	0.1901919625	0.1314545742	0.5065947344	0.6048985971	True
186	2	1.3085	0.5417	1.2522	0.5956	3	3.0	1.3200654144	-1.1718354181	0.8942425298	-0.6019854974	1.7297221566	1.2811983586	True
186	3	1.957	0.3235	0.5681	0.7882	4	1.75	2.4301187221	-2.159670936	-0.4721372719	0.4359535845	2.9528495787	-0.4095510452	True
186	4	0.0	1.0	1.7994	0.4634	1	4.0	-0.9195915367	0.903729097	1.9874563094	-1.3148015951	-0.7165326877	2.6337978815	True
186	5	1.7241	0.4516	0.5998	0.8211	3	2.0	2.0314703409	-1.5796442818	-0.4088961532	0.6135399639	1.7297221566	-0.0714011644	True
186	6	0.9641	0.6111	1.4711	0.4475	2	3.0	0.730543483	-0.8573559461	1.3316884878	-1.4007041292	0.5065947344	1.2811983586	True
186	7	0.0	1.0	1.0	0.5	1	2.0	-0.9195915367	0.903729097	0.390541796	-1.1175848447	-0.7165326877	-0.0714011644	False
186	8	0.0	1.0	1.7241	0.4516	1	4.0	-0.9195915367	0.903729097	1.8370848037	-1.3784199016	-0.7165326877	2.6337978815	True
186	9	0.9852	0.5714	0.482	0.8056	2	1.5	0.7667431374	-1.0370585016	-0.6441436786	0.5295402369	0.5065947344	-0.7477009259	True
186	11	0.0	1.0	0.9852	0.5714	1	2.0	-0.9195915367	0.903729097	0.3610333111	-0.7325426178	-0.7165326877	-0.0714011644	True
186	12	0.0	1.0	0.9834	0.5758	1	2.0	-0.9195915367	0.903729097	0.3573338377	-0.7092067253	-0.7165326877	-0.0714011644	False
186	13	1.0	0.5	0.4056	0.875	2	1.5	0.7920269326	-1.3605231013	-0.7967620416	0.9038868464	0.5065947344	-0.7477009259	False
186	16	0.0	1.0	1.957	0.3235	1	4.0	-0.9195915367	0.903729097	2.3023436645	-2.0688656405	-0.7165326877	2.6337978815	False
186	17	0.8113	0.75	0.9772	0.5625	2	2.0	0.4690070849	-0.2283970021	0.3450301551	-0.7806728962	0.5065947344	-0.0714011644	False
186	18	0.0	1.0	1.957	0.3235	1	4.0	-0.9195915367	0.903729097	2.3023436645	-2.0688656405	-0.7165326877	2.6337978815	False
186	19	0.0	1.0	0.8113	0.75	1	2.0	-0.9195915367	0.903729097	0.0135483013	0.2300629493	-0.7165326877	-0.0714011644	False
186	20	0.9544	0.625	0.4056	0.875	2	1.5	0.7140353304	-0.7944600517	-0.7967620416	0.9038868464	0.5065947344	-0.7477009259	True
186	21	0.0	1.0	1.7241	0.4516	1	4.0	-0.9195915367	0.903729097	1.8370848037	-1.3784199016	-0.7165326877	2.6337978815	False
186	22	0.0	1.0	0.9544	0.625	1	2.0	-0.9195915367	0.903729097	0.2995185141	-0.4437609477	-0.7165326877	-0.0714011644	True
187	0	0.0	1.0	1.5813	0.35	1	3.0	-0.9195915367	0.903729097	1.5517367393	-1.9261735212	-0.7165326877	1.2811983586	False
187	1	0.0	1.0	0.0	1.0	1	1.0	-0.9195915367	0.903729097	-1.6070723844	1.5777107434	-0.7165326877	-1.4240006874	False
187	2	0.971	0.6	0.7427	0.75	2	2.0	0.7423054335	-0.9076726617	-0.1233691252	0.2300629493	0.5065947344	-0.0714011644	False
187	3	0.0	1.0	0.0	1.0	1	1.0	-0.9195915367	0.903729097	-1.6070723844	1.5777107434	-0.7165326877	-1.4240006874	False
187	4	1.4855	0.5	0.4855	0.8	2	1.5	1.6229754177	-1.3605231013	-0.6372800464	0.4995925082	0.5065947344	-0.7477009259	True
187	5	1.5813	0.35	1.118	0.6265	3	2.6667	1.7869751717	-2.0397987608	0.6261694612	-0.4356980976	1.7297221566	0.8303318509	True
187	6	1.9543	0.3462	0.8277	0.6917	4	2.0	2.4253943038	-2.0572160854	0.0463852629	-0.0843882026	2.9528495787	-0.0714011644	True
187	7	1.3996	0.5333	0.5271	0.7833	3	1.6667	1.4759575469	-1.2095729548	-0.5541360099	0.4097493219	1.7297221566	-0.5222676721	True
187	9	0.0	1.0	0.971	0.6	1	2.0	-0.9195915367	0.903729097	0.3325122916	-0.5785257271	-0.7165326877	-0.0714011644	False
187	10	0.0	1.0	1.3996	0.5333	1	3.0	-0.9195915367	0.903729097	1.1887509286	-0.9378984722	-0.7165326877	1.2811983586	True
187	11	0.9183	0.6667	0.9771	0.6731	2	2.5	0.6521805731	-0.6057723685	0.3448787275	-0.1845979104	0.5065947344	0.6048985971	True
187	13	0.0	1.0	1.9543	0.3462	1	4.0	-0.9195915367	0.903729097	2.2968298394	-1.9469065641	-0.7165326877	2.6337978815	True
187	14	0.0	1.0	0.0	1.0	1	1.0	-0.9195915367	0.903729097	-1.6070723844	1.5777107434	-0.7165326877	-1.4240006874	False
187	17	0.0	1.0	0.9183	0.6667	1	2.0	-0.9195915367	0.903729097	0.2273283955	-0.219152982	-0.7165326877	-0.0714011644	False
187	18	0.8113	0.75	0.9771	0.6731	2	2.5	0.4690070849	-0.2283970021	0.3448787275	-0.1845979104	0.5065947344	0.6048985971	False
187	19	0.0	1.0	0.8113	0.75	1	2.0	-0.9195915367	0.903729097	0.0135483013	0.2300629493	-0.7165326877	-0.0714011644	True
187	20	0.0	1.0	1.4855	0.5	1	3.0	-0.9195915367	0.903729097	1.3603341341	-1.1175848447	-0.7165326877	1.2811983586	False
188	0	0.8366	0.7333	1.3918	0.531	2	3.0	0.5124182094	-0.3038720754	1.1732502712	-0.9507332131	0.5065947344	1.2811983586	False
188	1	1.2948	0.6333	0.585	0.8	3	1.6667	1.2966468978	-0.7567225151	-0.4385103211	0.4995925082	1.7297221566	-0.5222676721	True
188	2	0.9183	0.6667	0.6474	0.8167	2	2.0	0.6521805731	-0.6057723685	-0.313796633	0.5894356944	0.5065947344	-0.0714011644	False
188	3	1.4888	0.4286	1.0826	0.6223	3	2.3333	1.6287052973	-1.6839877011	0.5554604019	-0.4584810178	1.7297221566	0.3794653432	True
188	4	0.9544	0.625	1.1851	0.5643	2	2.5	0.7140353304	-0.7944600517	0.7602141185	-0.7710468405	0.5065947344	0.6048985971	False
188	5	1.4566	0.5085	0.4963	0.8095	3	1.6667	1.5735495566	-1.3221459454	-0.6157077817	0.5509314717	1.7297221566	-0.5222676721	True
188	6	0.0	1.0	0.9852	0.5714	1	2.0	-0.9195915367	0.903729097	0.3610333111	-0.7325426178	-0.7165326877	-0.0714011644	False
188	7	0.0	1.0	1.2948	0.6333	1	3.0	-0.9195915367	0.903729097	0.9794791185	-0.3988393546	-0.7165326877	1.2811983586	False
188	8	0.8813	0.7	0.9364	0.6458	2	2.0	0.5888422432	-0.454822222	0.2634234548	-0.3314569649	0.5065947344	-0.0714011644	False
188	9	0.9852	0.5714	0.0	1.0	2	1.0	0.7667431374	-1.0370585016	-1.6070723844	1.5777107434	0.5065947344	-1.4240006874	False
188	10	1.3844	0.5833	0.3061	0.8889	3	1.3333	1.4500269956	-0.9831477349	-0.9956054578	0.9787561683	1.7297221566	-0.9731341797	True
188	11	0.0	1.0	0.9852	0.5714	1	2.0	-0.9195915367	0.903729097	0.3610333111	-0.7325426178	-0.7165326877	-0.0714011644	False
188	12	0.9183	0.6667	1.1922	0.5417	2	2.5	0.6521805731	-0.6057723685	0.7745147083	-0.892976879	0.5065947344	0.6048985971	False
188	13	0.9183	0.6667	0.4406	0.85	2	1.5	0.6521805731	-0.6057723685	-0.7268327857	0.769122067	0.5065947344	-0.7477009259	False
188	14	0.0	1.0	1.3844	0.5833	1	3.0	-0.9195915367	0.903729097	1.1584876205	-0.6683689134	-0.7165326877	1.2811983586	False
188	15	0.0	1.0	1.4566	0.5085	1	3.0	-0.9195915367	0.903729097	1.302649666	-1.0719018686	-0.7165326877	1.2811983586	True
188	16	1.0	0.5	0.4591	0.8333	2	1.5	0.7920269326	-1.3605231013	-0.6898719944	0.6792788807	0.5065947344	-0.7477009259	False
188	17	0.0	1.0	1.0	0.5	1	2.0	-0.9195915367	0.903729097	0.390541796	-1.1175848447	-0.7165326877	-0.0714011644	False
188	18	0.0	1.0	0.0	1.0	1	1.0	-0.9195915367	0.903729097	-1.6070723844	1.5777107434	-0.7165326877	-1.4240006874	True
188	19	0.0	1.0	1.4566	0.5085	1	3.0	-0.9195915367	0.903729097	1.302649666	-1.0719018686	-0.7165326877	1.2811983586	True
188	20	0.0	1.0	0.9183	0.6667	1	2.0	-0.9195915367	0.903729097	0.2273283955	-0.219152982	-0.7165326877	-0.0714011644	True
189	0	0.8454	0.7273	1.1402	0.635	2	2.5	0.5273267395	-0.3313175566	0.6706678954	-0.3898550359	0.5065947344	0.6048985971	True
189	1	1.4692	0.52	1.045	0.6248	3	2.3333	1.5950884321	-1.2699530134	0.480407463	-0.4449620598	1.7297221566	0.3794653432	True
189	2	1.2896	0.6471	1.2991	0.556	3	2.6667	1.2877262899	-0.6945665724	0.9880599446	-0.8154455368	1.7297221566	0.8303318509	True
189	3	0.8113	0.75	0.8818	0.697	2	2.0	0.4690070849	-0.2283970021	0.1544705148	-0.0558017342	0.5065947344	-0.0714011644	False
189	4	0.9183	0.6667	1.1149	0.5938	2	2.5	0.6521805731	-0.6057723685	0.6201101823	-0.6122169219	0.5065947344	0.6048985971	False
189	5	1.5099	0.4815	0.952	0.6725	3	2.3333	1.6647286509	-1.4443842939	0.2946402181	-0.1878350957	1.7297221566	0.3794653432	True
189	6	1.0	0.5	1.2346	0.51	2	2.5	0.7920269326	-1.3605231013	0.8591646428	-1.063678933	0.5065947344	0.6048985971	False
189	7	1.5664	0.3704	0.8001	0.7246	3	2.0	1.761431607	-1.947551449	-0.0087406974	0.0931224802	1.7297221566	-0.0714011644	True
189	8	0.0	1.0	1.5099	0.4815	1	3.0	-0.9195915367	0.903729097	1.4090639487	-1.2174106072	-0.7165326877	1.2811983586	True
189	9	1.4186	0.4375	0.3061	0.8889	3	1.3333	1.5084495641	-1.6435546261	-0.9956054578	0.9787561683	1.7297221566	-0.9731341797	True
189	10	0.9183	0.6667	1.2896	0.6471	1	3.0	0.6521805731	-0.6057723685	0.969067959	-0.3248508482	-0.7165326877	1.2811983586	False
189	11	0.8905	0.6923	0.7832	0.6852	2	2.0	0.6045904014	-0.4896568712	-0.0425736523	-0.1193272195	0.5065947344	-0.0714011644	True
189	12	1.0	0.5	0.5	0.75	2	1.5	0.7920269326	-1.3605231013	-0.6082652942	0.2300629493	0.5065947344	-0.7477009259	False
189	13	0.0	1.0	1.4186	0.4375	1	3.0	-0.9195915367	0.903729097	1.2266720632	-1.4544967932	-0.7165326877	1.2811983586	False
189	16	0.0	1.0	1.5664	0.3704	1	3.0	-0.9195915367	0.903729097	1.5219250798	-1.8163651824	-0.7165326877	1.2811983586	True
189	17	0.0	1.0	1.0	0.5	1	2.0	-0.9195915367	0.903729097	0.390541796	-1.1175848447	-0.7165326877	-0.0714011644	True
189	19	0.0	1.0	1.4186	0.4375	1	3.0	-0.9195915367	0.903729097	1.2266720632	-1.4544967932	-0.7165326877	1.2811983586	True
189	20	0.0	1.0	0.8905	0.6923	1	2.0	-0.9195915367	0.903729097	0.1717863437	-0.0809326954	-0.7165326877	-0.0714011644	True
190	0	0.9928	0.55	1.4633	0.4786	2	3.0	0.7796595546	-1.1340978815	1.3159953266	-1.2328916078	0.5065947344	1.2811983586	True
190	1	1.3628	0.5455	0.3309	0.85	3	1.3333	1.4129901239	-1.1546819924	-0.9460122753	0.769122067	1.7297221566	-0.9731341797	True
190	2	0.0	1.0	0.8113	0.75	1	2.0	-0.9195915367	0.903729097	0.0135483013	0.2300629493	-0.7165326877	-0.0714011644	False
190	3	1.5638	0.4118	0.6613	0.7019	3	1.6667	1.7569789504	-1.7600970187	-0.2860830783	-0.0294840332	1.7297221566	-0.5222676721	True
190	4	0.8113	0.75	0.9212	0.7143	2	2.5	0.4690070849	-0.2283970021	0.2331008264	0.0375418359	0.5065947344	0.6048985971	False
190	5	1.8424	0.4286	0.7704	0.75	4	2.0	2.2338446825	-1.6839877011	-0.068058399	0.2300629493	2.9528495787	-0.0714011644	False
190	6	0.8113	0.75	1.3803	0.5476	2	3.0	0.4690070849	-0.2283970021	1.1503012164	-0.8608900268	0.5065947344	1.2811983586	False
190	7	0.0	1.0	1.8424	0.4286	1	4.0	-0.9195915367	0.903729097	2.0732740372	-1.5026270716	-0.7165326877	2.6337978815	True
190	8	0.9183	0.6667	0.4056	0.875	2	1.5	0.6521805731	-0.6057723685	-0.7967620416	0.9038868464	0.5065947344	-0.7477009259	False
190	9	0.0	1.0	1.5638	0.4118	1	3.0	-0.9195915367	0.903729097	1.5167284252	-1.5932252426	-0.7165326877	1.2811983586	False
190	10	1.4591	0.5	1.1345	0.6012	3	2.6667	1.5779129875	-1.3605231013	0.6593201965	-0.5721083566	1.7297221566	0.8303318509	False
190	11	0.0	1.0	1.4591	0.5	1	3.0	-0.9195915367	0.903729097	1.307742186	-1.1175848447	-0.7165326877	1.2811983586	False
190	12	0.0	1.0	0.0	1.0	1	1.0	-0.9195915367	0.903729097	-1.6070723844	1.5777107434	-0.7165326877	-1.4240006874	False
190	13	1.5613	0.375	0.4864	0.8333	3	1.6667	1.7527209368	-1.9265861509	-0.6354675276	0.6792788807	1.7297221566	-0.5222676721	True
190	14	0.9911	0.5556	0.7819	0.7059	2	2.0	0.7767525518	-1.1089395237	-0.0451719796	-0.0077572496	0.5065947344	-0.0714011644	True
190	15	0.0	1.0	0.9183	0.6667	1	2.0	-0.9195915367	0.903729097	0.2273283955	-0.219152982	-0.7165326877	-0.0714011644	False
190	16	0.0	1.0	1.3628	0.5455	1	3.0	-0.9195915367	0.903729097	1.1152622281	-0.8725579731	-0.7165326877	1.2811983586	True
190	17	0.0	1.0	1.5613	0.375	1	3.0	-0.9195915367	0.903729097	1.5117589367	-1.7914087417	-0.7165326877	1.2811983586	False
190	18	0.0	1.0	0.9911	0.5556	1	2.0	-0.9195915367	0.903729097	0.3727152066	-0.8181075572	-0.7165326877	-0.0714011644	False
190	19	0.0	1.0	1.5613	0.375	1	3.0	-0.9195915367	0.903729097	1.5117589367	-1.7914087417	-0.7165326877	1.2811983586	True
191	0	0.971	0.6	0.4591	0.8333	2	1.5	0.7423054335	-0.9076726617	-0.6898719944	0.6792788807	0.5065947344	-0.7477009259	False
191	1	0.9183	0.6667	0.6479	0.7692	2	2.0	0.6521805731	-0.6057723685	-0.3128802822	0.3337281643	0.5065947344	-0.0714011644	False
191	2	1.2957	0.5385	1.0923	0.627	3	2.3333	1.298217214	-1.1863498553	0.57495783	-0.4330653303	1.7297221566	0.3794653432	True
191	3	0.9183	0.6667	0.9591	0.5833	2	2.0	0.6521805731	-0.6057723685	0.3089350958	-0.6683689134	0.5065947344	-0.0714011644	False
191	4	0.0	1.0	1.0	0.5	1	2.0	-0.9195915367	0.903729097	0.390541796	-1.1175848447	-0.7165326877	-0.0714011644	False
191	5	1.0	0.5	0.4591	0.8333	2	1.5	0.7920269326	-1.3605231013	-0.6898719944	0.6792788807	0.5065947344	-0.7477009259	False
191	6	0.0	1.0	1.0	0.5	1	2.0	-0.9195915367	0.903729097	0.390541796	-1.1175848447	-0.7165326877	-0.0714011644	False
191	7	1.0	0.5	0.0	1.0	2	1.0	0.7920269326	-1.3605231013	-1.6070723844	1.5777107434	0.5065947344	-1.4240006874	False
191	8	0.971	0.6	0.325	0.9167	2	1.5	0.7423054335	-0.9076726617	-0.9578253809	1.128494812	0.5065947344	-0.7477009259	False
191	9	0.8631	0.7143	0.6479	0.7692	2	2.0	0.5577415697	-0.390129302	-0.3128802822	0.3337281643	0.5065947344	-0.0714011644	True
191	10	0.65	0.8333	0.4855	0.8	2	1.5	0.1929988457	0.1489783642	-0.6372800464	0.4995925082	0.5065947344	-0.7477009259	False
191	11	1.4955	0.5	0.6479	0.7692	2	2.0	1.6401989768	-1.3605231013	-0.3128802822	0.3337281643	0.5065947344	-0.0714011644	True
191	12	0.0	1.0	0.9183	0.6667	1	2.0	-0.9195915367	0.903729097	0.2273283955	-0.219152982	-0.7165326877	-0.0714011644	False
191	13	0.0	1.0	0.65	0.8333	1	2.0	-0.9195915367	0.903729097	-0.3085783773	0.6792788807	-0.7165326877	-0.0714011644	False
191	14	0.0	1.0	0.8631	0.7143	1	2.0	-0.9195915367	0.903729097	0.1171095028	0.0375418359	-0.7165326877	-0.0714011644	True
191	15	0.0	1.0	1.0	0.5	1	2.0	-0.9195915367	0.903729097	0.390541796	-1.1175848447	-0.7165326877	-0.0714011644	True
191	16	0.0	1.0	0.971	0.6	1	2.0	-0.9195915367	0.903729097	0.3325122916	-0.5785257271	-0.7165326877	-0.0714011644	False
191	18	0.0	1.0	0.971	0.6	1	2.0	-0.9195915367	0.903729097	0.3325122916	-0.5785257271	-0.7165326877	-0.0714011644	False
191	19	0.0	1.0	1.4955	0.5	1	3.0	-0.9195915367	0.903729097	1.3804355916	-1.1175848447	-0.7165326877	1.2811983586	True
192	0	0.0	1.0	0.9183	0.6667	1	2.0	-0.9195915367	0.903729097	0.2273283955	-0.219152982	-0.7165326877	-0.0714011644	False
192	1	0.9183	0.6667	0.7925	0.6667	2	2.0	0.6521805731	-0.6057723685	-0.024000601	-0.219152982	0.5065947344	-0.0714011644	False
192	2	0.8113	0.75	0.9472	0.7059	2	2.5	0.4690070849	-0.2283970021	0.2850690236	-0.0077572496	0.5065947344	0.6048985971	True
192	3	1.585	0.3333	0.5765	0.8056	3	1.6667	1.7932595526	-2.1152738341	-0.4553985625	0.5295402369	1.7297221566	-0.5222676721	False
192	4	0.8113	0.75	0.7925	0.6667	2	2.0	0.4690070849	-0.2283970021	-0.024000601	-0.219152982	0.5065947344	-0.0714011644	False
192	5	1.8944	0.4118	0.4697	0.8723	4	1.75	2.3229006443	-1.7600970187	-0.6687484147	0.8892385008	2.9528495787	-0.4095510452	True
192	6	1.0676	0.7391	0.6315	0.8039	3	2.0	0.9077514434	-0.277619876	-0.3456447791	0.5207320814	1.7297221566	-0.0714011644	True
192	7	0.0	1.0	1.8944	0.4118	1	4.0	-0.9195915367	0.903729097	2.1772104317	-1.5932252426	-0.7165326877	2.6337978815	False
192	9	0.7219	0.8	0.0	1.0	2	1.0	0.316073924	-0.0019717823	-1.6070723844	1.5777107434	0.5065947344	-1.4240006874	False
192	10	0.0	1.0	1.0676	0.7391	1	3.0	-0.9195915367	0.903729097	0.5256028087	0.171469567	-0.7165326877	1.2811983586	False
192	11	0.0	1.0	1.0676	0.7391	1	3.0	-0.9195915367	0.903729097	0.5256028087	0.171469567	-0.7165326877	1.2811983586	False
192	12	0.0	1.0	0.7219	0.8	1	2.0	-0.9195915367	0.903729097	-0.1649385848	0.4995925082	-0.7165326877	-0.0714011644	False
192	13	0.0	1.0	1.585	0.3333	1	3.0	-0.9195915367	0.903729097	1.5590711825	-2.0160167074	-0.7165326877	1.2811983586	False
192	14	0.0	1.0	0.7219	0.8	1	2.0	-0.9195915367	0.903729097	-0.1649385848	0.4995925082	-0.7165326877	-0.0714011644	False
192	15	0.0	1.0	0.0	1.0	1	1.0	-0.9195915367	0.903729097	-1.6070723844	1.5777107434	-0.7165326877	-1.4240006874	True
192	16	0.0	1.0	1.8944	0.4118	1	4.0	-0.9195915367	0.903729097	2.1772104317	-1.5932252426	-0.7165326877	2.6337978815	True
192	17	0.0	1.0	0.0	1.0	1	1.0	-0.9195915367	0.903729097	-1.6070723844	1.5777107434	-0.7165326877	-1.4240006874	True
192	18	0.0	1.0	0.8113	0.75	1	2.0	-0.9195915367	0.903729097	0.0135483013	0.2300629493	-0.7165326877	-0.0714011644	False
192	19	0.0	1.0	0.8113	0.75	1	2.0	-0.9195915367	0.903729097	0.0135483013	0.2300629493	-0.7165326877	-0.0714011644	True
